generation,rank_1,rank_2,swapAccepted
1496000,2,3,1
1497000,2,3,1
1498000,1,3,0
1499000,1,3,0
1500000,2,3,0
1501000,1,2,1
1502000,1,2,1
1503000,1,2,1
1504000,1,2,1
1505000,2,3,0
1506000,1,3,0
1507000,1,3,0
1508000,1,2,1
1509000,2,3,1
1510000,1,2,0
1511000,1,2,1
1512000,1,2,1
1513000,2,3,1
1514000,1,2,1
1515000,2,3,0
1516000,1,3,0
1517000,1,3,1
1518000,1,3,1
1519000,1,2,1
1520000,2,3,0
1521000,1,3,1
1522000,1,2,1
1523000,1,3,0
1524000,1,2,0
1525000,1,2,1
1526000,2,3,1
1527000,1,3,1
1528000,2,3,1
1529000,2,3,1
1530000,1,3,0
1531000,2,3,1
1532000,1,3,0
1533000,1,3,0
1534000,2,3,1
1535000,2,3,1
1536000,1,3,0
1537000,1,2,1
1538000,1,3,1
1539000,1,3,0
1540000,1,3,1
1541000,1,2,1
1542000,1,3,0
1543000,2,3,0
1544000,1,2,1
1545000,1,2,1
1546000,2,3,0
1547000,1,2,0
1548000,1,2,0
1549000,1,2,0
1550000,1,2,1
1551000,1,3,1
1552000,1,2,1
1553000,2,3,1
1554000,1,2,1
1555000,1,2,1
1556000,2,3,1
1557000,2,3,1
1558000,1,3,0
1559000,1,3,0
1560000,2,3,1
1561000,1,3,1
1562000,1,2,1
1563000,1,3,1
1564000,2,3,1
1565000,1,2,0
1566000,1,3,0
1567000,1,3,0
1568000,1,3,1
1569000,1,2,0
1570000,1,3,1
1571000,1,2,1
1572000,2,3,1
1573000,2,3,1
1574000,1,3,1
1575000,1,2,1
1576000,2,3,1
1577000,1,2,0
1578000,1,2,0
1579000,1,3,1
1580000,1,2,1
1581000,2,3,1
1582000,2,3,1
1583000,1,3,1
1584000,2,3,1
1585000,1,2,0
1586000,2,3,1
1587000,1,3,0
1588000,1,3,0
1589000,1,2,0
1590000,2,3,1
1591000,2,3,1
1592000,2,3,1
1593000,2,3,1
1594000,2,3,1
1595000,1,3,0
1596000,1,3,0
1597000,1,3,0
1598000,2,3,0
1599000,1,2,1
1600000,1,3,0
1601000,2,3,0
1602000,1,2,1
1603000,1,2,1
1604000,1,3,1
1605000,1,3,0
1606000,1,3,1
1607000,2,3,1
1608000,2,3,1
1609000,1,2,1
1610000,1,3,0
1611000,1,3,0
1612000,1,3,0
1613000,1,3,1
1614000,1,2,1
1615000,2,3,1
1616000,2,3,1
1617000,1,2,1
1618000,1,3,1
1619000,1,3,0
1620000,2,3,1
1621000,1,2,1
1622000,1,3,1
1623000,1,3,0
1624000,1,2,1
1625000,1,2,1
1626000,1,3,1
1627000,1,3,1
1628000,2,3,1
1629000,1,3,1
1630000,2,3,1
1631000,1,2,1
1632000,1,2,1
1633000,1,3,1
1634000,2,3,1
1635000,1,3,1
1636000,1,3,1
1637000,1,3,0
1638000,1,3,1
1639000,1,2,1
1640000,2,3,1
1641000,1,3,1
1642000,1,2,1
1643000,1,3,1
1644000,1,3,1
1645000,2,3,1
1646000,2,3,0
1647000,2,3,1
1648000,2,3,1
1649000,2,3,1
1650000,1,2,1
1651000,1,3,1
1652000,1,2,0
1653000,1,3,0
1654000,1,2,1
1655000,1,2,1
1656000,1,2,1
1657000,2,3,0
1658000,1,3,1
1659000,1,3,1
1660000,2,3,0
1661000,1,3,1
1662000,1,3,0
1663000,2,3,0
1664000,1,3,0
1665000,1,3,1
1666000,1,2,1
1667000,2,3,1
1668000,2,3,0
1669000,2,3,0
1670000,2,3,0
1671000,1,3,1
1672000,1,2,1
1673000,1,3,1
1674000,2,3,1
1675000,2,3,1
1676000,1,2,0
1677000,1,3,0
1678000,1,2,0
1679000,2,3,1
1680000,1,2,1
1681000,2,3,1
1682000,2,3,1
1683000,1,2,1
1684000,1,2,0
1685000,2,3,1
1686000,1,2,1
1687000,1,2,1
1688000,2,3,1
1689000,1,3,1
1690000,2,3,1
1691000,1,2,1
1692000,1,3,1
1693000,1,3,1
1694000,2,3,1
1695000,2,3,1
1696000,1,2,0
1697000,1,2,1
1698000,2,3,1
1699000,2,3,1
1700000,1,3,1
1701000,1,3,0
1702000,1,3,0
1703000,2,3,1
1704000,1,2,1
1705000,1,3,1
1706000,2,3,0
1707000,1,2,1
1708000,1,2,0
1709000,1,2,1
1710000,1,3,0
1711000,1,2,1
1712000,1,2,1
1713000,1,3,1
1714000,2,3,1
1715000,2,3,1
1716000,2,3,1
1717000,1,2,1
1718000,2,3,1
1719000,1,3,1
1720000,1,2,1
1721000,1,3,1
1722000,1,3,1
1723000,1,3,1
1724000,1,2,1
1725000,1,3,1
1726000,1,2,1
1727000,2,3,1
1728000,1,2,1
1729000,1,2,0
1730000,2,3,1
1731000,1,2,1
1732000,1,3,0
1733000,1,2,1
1734000,2,3,1
1735000,1,2,1
1736000,1,3,1
1737000,2,3,1
1738000,2,3,1
1739000,1,2,1
1740000,1,2,1
1741000,1,3,0
1742000,1,2,1
1743000,2,3,1
1744000,1,3,1
1745000,2,3,1
1746000,1,3,1
1747000,1,2,1
1748000,2,3,1
1749000,2,3,1
1750000,1,3,1
1751000,1,2,1
1752000,1,3,1
1753000,2,3,1
1754000,1,3,1
1755000,1,3,1
1756000,2,3,1
1757000,2,3,1
1758000,1,3,1
1759000,1,2,1
1760000,2,3,1
1761000,1,2,1
1762000,1,3,0
1763000,1,2,0
1764000,2,3,1
1765000,1,2,1
1766000,1,3,1
1767000,1,3,1
1768000,1,3,1
1769000,1,3,0
1770000,1,2,1
1771000,2,3,1
1772000,1,3,0
1773000,2,3,1
1774000,1,2,0
1775000,1,3,0
1776000,2,3,1
1777000,2,3,1
1778000,1,2,0
1779000,1,3,1
1780000,2,3,1
1781000,2,3,0
1782000,1,2,1
1783000,1,2,0
1784000,2,3,0
1785000,2,3,1
1786000,1,2,0
1787000,2,3,1
1788000,1,2,1
1789000,2,3,0
1790000,1,2,1
1791000,1,3,1
1792000,1,3,1
1793000,1,3,0
1794000,1,3,0
1795000,1,2,1
1796000,1,2,1
1797000,1,2,1
1798000,1,3,0
1799000,1,3,1
1800000,1,3,1
1801000,1,3,0
1802000,1,2,1
1803000,1,3,0
1804000,2,3,1
1805000,1,3,1
1806000,1,2,1
1807000,2,3,1
1808000,2,3,1
1809000,1,3,1
1810000,1,2,1
1811000,1,2,1
1812000,2,3,1
1813000,1,3,1
1814000,1,3,1
1815000,1,2,1
1816000,2,3,1
1817000,2,3,1
1818000,1,3,1
1819000,1,2,1
1820000,1,3,1
1821000,1,3,1
1822000,1,2,1
1823000,2,3,1
1824000,1,2,1
1825000,2,3,0
1826000,1,2,1
1827000,2,3,1
1828000,1,3,0
1829000,1,2,1
1830000,1,3,1
1831000,1,3,1
1832000,1,2,1
1833000,1,3,0
1834000,2,3,0
1835000,2,3,0
1836000,1,3,1
1837000,1,2,1
1838000,2,3,1
1839000,1,3,0
1840000,1,2,1
1841000,1,3,1
1842000,2,3,0
1843000,1,3,1
1844000,1,3,0
1845000,2,3,1
1846000,1,3,1
1847000,1,2,0
1848000,2,3,1
1849000,1,2,0
1850000,1,2,0
1851000,1,3,0
1852000,2,3,1
1853000,1,2,0
1854000,1,3,0
1855000,1,3,0
1856000,2,3,1
1857000,1,2,1
1858000,1,2,1
1859000,1,3,0
1860000,1,2,0
1861000,1,2,0
1862000,1,2,1
1863000,1,2,1
1864000,2,3,1
1865000,1,3,0
1866000,2,3,1
1867000,2,3,1
1868000,2,3,1
1869000,2,3,0
1870000,1,3,0
1871000,2,3,0
1872000,1,3,0
1873000,1,2,0
1874000,1,3,0
1875000,1,3,0
1876000,1,3,0
1877000,1,3,0
1878000,1,3,0
1879000,1,3,0
1880000,1,2,0
1881000,2,3,0
1882000,2,3,0
1883000,1,2,1
1884000,1,3,0
1885000,1,2,1
1886000,1,3,0
1887000,1,2,0
1888000,1,2,0
1889000,1,2,1
1890000,1,2,1
1891000,1,2,0
1892000,1,2,1
1893000,1,3,0
1894000,1,3,0
1895000,2,3,1
1896000,1,2,1
1897000,1,3,1
1898000,1,3,0
1899000,1,2,1
1900000,1,3,0
1901000,2,3,0
1902000,1,2,1
1903000,1,2,1
1904000,1,3,0
1905000,1,2,1
1906000,1,2,0
1907000,2,3,1
1908000,1,3,0
1909000,1,3,0
1910000,1,2,0
1911000,2,3,1
1912000,1,2,1
1913000,2,3,0
1914000,2,3,1
1915000,1,3,1
1916000,1,2,1
1917000,2,3,0
1918000,1,3,1
1919000,1,2,1
1920000,2,3,1
1921000,1,3,0
1922000,2,3,1
1923000,1,3,0
1924000,1,3,0
1925000,1,3,0
1926000,1,3,0
1927000,1,2,0
1928000,1,2,0
1929000,1,3,0
1930000,1,2,1
1931000,2,3,0
1932000,2,3,0
1933000,2,3,0
1934000,1,2,1
1935000,1,3,0
1936000,2,3,1
1937000,1,3,0
1938000,2,3,1
1939000,2,3,0
1940000,2,3,1
1941000,1,3,0
1942000,1,3,0
1943000,1,3,0
1944000,2,3,1
1945000,1,2,1
1946000,1,3,0
1947000,2,3,0
1948000,2,3,0
1949000,2,3,1
1950000,1,2,0
1951000,1,3,1
1952000,1,3,0
1953000,1,3,0
1954000,1,3,1
1955000,2,3,1
1956000,1,3,0
1957000,1,2,1
1958000,1,3,0
1959000,1,3,0
1960000,1,3,0
1961000,1,3,0
1962000,1,3,0
1963000,1,2,0
1964000,1,2,0
1965000,1,3,0
1966000,1,3,0
1967000,1,2,0
1968000,1,3,0
1969000,1,2,1
1970000,1,3,1
1971000,2,3,0
1972000,1,2,1
1973000,2,3,1
1974000,1,3,0
1975000,1,2,0
1976000,1,3,0
1977000,1,2,0
1978000,2,3,0
1979000,1,2,1
1980000,1,3,0
1981000,1,2,1
1982000,2,3,1
1983000,2,3,1
1984000,1,2,1
1985000,2,3,0
1986000,1,3,0
1987000,1,2,1
1988000,1,3,0
1989000,1,2,0
1990000,2,3,0
1991000,1,2,1
1992000,2,3,1
1993000,2,3,1
1994000,1,2,1
1995000,1,3,0
1996000,1,2,1
1997000,1,2,1
1998000,1,2,1
1999000,1,3,0
2000000,2,3,0
2001000,2,3,0
2002000,1,2,1
2003000,1,3,1
2004000,2,3,1
2005000,2,3,1
2006000,1,3,1
2007000,1,3,1
2008000,1,2,1
2009000,2,3,1
2010000,1,2,1
2011000,2,3,0
2012000,2,3,1
2013000,2,3,1
2014000,2,3,0
2015000,1,2,1
2016000,2,3,0
2017000,1,2,1
2018000,1,2,1
2019000,1,3,0
2020000,1,3,0
2021000,2,3,1
2022000,1,3,1
2023000,1,3,0
2024000,1,2,1
2025000,1,2,1
2026000,1,2,1
2027000,2,3,1
2028000,1,3,1
2029000,2,3,1
2030000,1,2,1
2031000,1,2,1
2032000,2,3,0
2033000,1,2,0
2034000,2,3,1
2035000,1,2,0
2036000,1,2,1
2037000,1,3,1
2038000,2,3,0
2039000,1,2,1
2040000,2,3,1
2041000,1,3,1
2042000,2,3,1
2043000,1,2,1
2044000,1,3,0
2045000,2,3,1
2046000,1,3,0
2047000,1,2,1
2048000,1,2,1
2049000,2,3,1
2050000,2,3,1
2051000,1,2,0
2052000,2,3,1
2053000,1,3,0
2054000,2,3,1
2055000,1,3,0
2056000,1,2,0
2057000,2,3,1
2058000,2,3,1
2059000,2,3,1
2060000,2,3,1
2061000,1,3,0
2062000,1,3,1
2063000,1,3,1
2064000,1,3,1
2065000,1,3,1
2066000,1,2,1
2067000,1,2,1
2068000,1,2,1
2069000,2,3,0
2070000,1,3,1
2071000,1,3,1
2072000,1,2,1
2073000,1,2,0
2074000,1,3,0
2075000,1,3,0
2076000,1,3,0
2077000,1,2,1
2078000,1,3,1
2079000,1,3,0
2080000,2,3,0
2081000,1,2,1
2082000,1,2,1
2083000,1,3,1
2084000,2,3,1
2085000,1,2,1
2086000,2,3,1
2087000,1,3,1
2088000,2,3,1
2089000,2,3,1
2090000,1,3,1
2091000,1,3,1
2092000,1,3,1
2093000,1,3,1
2094000,2,3,0
2095000,1,2,1
2096000,2,3,1
2097000,1,3,0
2098000,2,3,0
2099000,2,3,0
2100000,1,3,0
2101000,1,3,0
2102000,1,2,0
2103000,1,2,1
2104000,1,3,1
2105000,2,3,1
2106000,1,2,1
2107000,1,3,1
2108000,1,2,1
2109000,1,2,1
2110000,2,3,1
2111000,1,2,1
2112000,1,2,1
2113000,2,3,0
2114000,1,2,1
2115000,1,2,1
2116000,1,3,0
2117000,1,2,0
2118000,1,2,0
2119000,2,3,0
2120000,1,2,1
2121000,1,2,1
2122000,2,3,0
2123000,1,2,0
2124000,2,3,0
2125000,1,3,0
2126000,1,3,0
2127000,1,2,0
2128000,1,3,0
2129000,1,2,1
2130000,2,3,0
2131000,1,2,1
2132000,1,2,0
2133000,1,2,0
2134000,1,3,0
2135000,2,3,0
2136000,2,3,1
2137000,2,3,1
2138000,1,2,0
2139000,1,3,0
2140000,1,2,1
2141000,1,3,1
2142000,2,3,0
2143000,2,3,1
2144000,1,2,1
2145000,1,3,1
2146000,2,3,1
2147000,2,3,1
2148000,2,3,1
2149000,1,2,1
2150000,1,3,1
2151000,2,3,1
2152000,1,3,1
2153000,2,3,1
2154000,1,3,1
2155000,2,3,1
2156000,1,2,1
2157000,2,3,1
2158000,1,2,1
2159000,2,3,1
2160000,1,2,1
2161000,1,3,1
2162000,1,3,0
2163000,2,3,1
2164000,1,2,1
2165000,2,3,0
2166000,1,2,1
2167000,1,3,1
2168000,1,2,1
2169000,1,2,1
2170000,1,2,1
2171000,2,3,1
2172000,2,3,1
2173000,2,3,1
2174000,1,2,1
2175000,1,3,1
2176000,2,3,1
2177000,2,3,1
2178000,1,3,1
2179000,2,3,1
2180000,1,3,0
2181000,2,3,1
2182000,1,2,0
2183000,2,3,1
2184000,1,2,1
2185000,2,3,1
2186000,1,2,1
2187000,1,2,1
2188000,2,3,1
2189000,1,3,1
2190000,1,2,1
2191000,2,3,1
2192000,1,2,1
2193000,2,3,1
2194000,1,3,1
2195000,1,3,0
2196000,1,3,1
2197000,1,3,1
2198000,2,3,1
2199000,1,2,1
2200000,1,2,1
2201000,2,3,1
2202000,1,3,1
2203000,2,3,1
2204000,1,2,1
2205000,2,3,0
2206000,2,3,0
2207000,2,3,1
2208000,1,2,0
2209000,1,3,1
2210000,1,3,1
2211000,1,3,1
2212000,1,3,1
2213000,1,2,0
2214000,2,3,1
2215000,1,2,1
2216000,1,3,1
2217000,1,3,1
2218000,2,3,0
2219000,2,3,1
2220000,1,3,1
2221000,1,2,1
2222000,1,2,1
2223000,2,3,1
2224000,1,3,1
2225000,2,3,1
2226000,2,3,1
2227000,1,3,0
2228000,2,3,1
2229000,1,2,1
2230000,2,3,0
2231000,1,3,1
2232000,1,2,1
2233000,2,3,1
2234000,1,2,1
2235000,1,3,1
2236000,1,3,1
2237000,2,3,1
2238000,1,3,1
2239000,1,3,1
2240000,1,2,1
2241000,1,2,1
2242000,1,2,0
2243000,1,2,0
2244000,1,2,1
2245000,1,3,1
2246000,1,2,1
2247000,1,2,0
2248000,1,2,0
2249000,1,3,0
2250000,2,3,1
2251000,2,3,1
2252000,2,3,1
2253000,1,3,0
2254000,1,2,0
2255000,2,3,1
2256000,1,3,1
2257000,2,3,1
2258000,2,3,0
2259000,1,2,1
2260000,1,2,1
2261000,2,3,0
2262000,2,3,1
2263000,1,3,1
2264000,1,3,0
2265000,2,3,1
2266000,1,3,0
2267000,1,2,1
2268000,2,3,0
2269000,2,3,0
2270000,2,3,0
2271000,1,3,0
2272000,2,3,1
2273000,1,3,1
2274000,1,3,0
2275000,1,3,0
2276000,2,3,1
2277000,2,3,1
2278000,1,3,1
2279000,1,2,0
2280000,2,3,1
2281000,1,2,1
2282000,1,3,0
2283000,1,3,0
2284000,1,2,1
2285000,1,2,1
2286000,2,3,0
2287000,1,3,0
2288000,1,3,0
2289000,1,3,0
2290000,1,2,0
2291000,1,3,0
2292000,2,3,0
2293000,1,2,1
2294000,1,2,1
2295000,2,3,0
2296000,1,2,0
2297000,1,3,1
2298000,1,2,1
2299000,1,2,1
2300000,2,3,1
2301000,1,2,1
2302000,1,3,0
2303000,1,3,1
2304000,1,2,0
2305000,2,3,1
2306000,1,2,0
2307000,2,3,0
2308000,2,3,1
2309000,2,3,1
2310000,1,3,0
2311000,2,3,0
2312000,2,3,1
2313000,2,3,1
2314000,2,3,1
2315000,2,3,1
2316000,1,2,1
2317000,1,3,0
2318000,1,3,1
2319000,2,3,0
2320000,1,3,1
2321000,2,3,1
2322000,1,3,1
2323000,1,3,1
2324000,1,2,1
2325000,1,2,1
2326000,1,2,1
2327000,1,3,1
2328000,2,3,0
2329000,2,3,1
2330000,1,2,1
2331000,2,3,1
2332000,2,3,1
2333000,1,2,1
2334000,1,3,1
2335000,1,2,1
2336000,1,2,0
2337000,1,2,1
2338000,2,3,1
2339000,1,2,1
2340000,1,2,1
2341000,1,3,1
2342000,1,2,1
2343000,1,2,1
2344000,2,3,0
2345000,1,3,0
2346000,2,3,0
2347000,1,3,1
2348000,1,2,1
2349000,2,3,1
2350000,2,3,0
2351000,2,3,0
2352000,1,2,1
2353000,1,2,1
2354000,1,2,1
2355000,2,3,0
2356000,2,3,1
2357000,2,3,1
2358000,2,3,1
2359000,1,2,1
2360000,2,3,1
2361000,1,2,1
2362000,1,3,1
2363000,1,2,1
2364000,1,2,1
2365000,2,3,1
2366000,1,3,0
2367000,2,3,1
2368000,1,2,1
2369000,2,3,1
2370000,1,2,1
2371000,1,2,1
2372000,1,2,1
2373000,2,3,1
2374000,1,2,1
2375000,1,2,1
2376000,1,2,1
2377000,1,2,0
2378000,2,3,1
2379000,1,2,1
2380000,1,2,1
2381000,2,3,1
2382000,2,3,1
2383000,1,3,0
2384000,2,3,1
2385000,1,3,0
2386000,1,2,1
2387000,2,3,0
2388000,1,3,1
2389000,1,2,1
2390000,1,2,0
2391000,1,3,0
2392000,2,3,0
2393000,2,3,1
2394000,1,2,1
2395000,2,3,0
2396000,2,3,0
2397000,2,3,0
2398000,1,3,1
2399000,1,3,1
2400000,1,2,1
2401000,1,2,0
2402000,1,3,0
2403000,1,3,1
2404000,1,3,1
2405000,1,3,0
2406000,1,3,0
2407000,1,2,0
2408000,1,2,0
2409000,1,2,0
2410000,1,3,0
2411000,1,3,0
2412000,1,3,0
2413000,1,2,1
2414000,1,2,1
2415000,2,3,1
2416000,2,3,1
2417000,1,3,0
2418000,1,2,1
2419000,1,2,1
2420000,1,2,1
2421000,2,3,1
2422000,1,3,1
2423000,1,2,0
2424000,2,3,1
2425000,1,2,1
2426000,1,2,1
2427000,1,3,0
2428000,2,3,0
2429000,2,3,1
2430000,1,3,1
2431000,1,2,0
2432000,1,2,1
2433000,1,2,1
2434000,1,3,1
2435000,1,2,1
2436000,1,2,1
2437000,2,3,1
2438000,2,3,0
2439000,1,2,1
2440000,1,2,1
2441000,1,3,1
2442000,1,3,1
2443000,1,3,0
2444000,1,2,0
2445000,2,3,1
2446000,1,3,0
2447000,1,3,1
2448000,1,3,1
2449000,2,3,0
2450000,1,3,0
2451000,2,3,0
2452000,2,3,1
2453000,1,3,1
2454000,1,3,1
2455000,2,3,1
2456000,1,2,0
2457000,1,3,0
2458000,2,3,1
2459000,1,2,0
2460000,2,3,1
2461000,2,3,1
2462000,1,2,0
2463000,1,2,0
2464000,1,2,0
2465000,1,3,0
2466000,1,3,0
2467000,1,2,1
2468000,2,3,0
2469000,1,2,1
2470000,1,2,1
2471000,1,3,0
2472000,2,3,1
2473000,1,2,0
2474000,2,3,1
2475000,1,3,1
2476000,1,2,1
2477000,1,3,0
2478000,1,2,1
2479000,2,3,0
2480000,1,2,1
2481000,1,2,0
2482000,1,2,0
2483000,1,2,1
2484000,2,3,0
2485000,2,3,0
2486000,2,3,0
2487000,2,3,0
2488000,1,3,1
2489000,2,3,1
2490000,1,3,1
2491000,2,3,1
2492000,1,3,1
2493000,1,2,1
2494000,2,3,1
2495000,2,3,1
2496000,2,3,1
2497000,2,3,0
2498000,1,3,0
2499000,1,3,1
2500000,1,3,1
2501000,1,3,0
2502000,2,3,0
2503000,1,3,0
2504000,1,3,0
2505000,2,3,0
2506000,1,2,1
2507000,1,2,1
2508000,2,3,0
2509000,1,3,0
2510000,2,3,1
2511000,1,2,1
2512000,1,2,1
2513000,2,3,1
2514000,1,2,1
2515000,2,3,0
2516000,2,3,1
2517000,2,3,1
2518000,1,3,0
2519000,1,3,0
2520000,1,3,0
2521000,2,3,0
2522000,1,2,1
2523000,1,2,0
2524000,1,2,0
2525000,1,2,0
2526000,1,2,1
2527000,1,3,0
2528000,1,3,0
2529000,2,3,0
2530000,1,2,1
2531000,1,2,0
2532000,1,3,0
2533000,1,3,0
2534000,1,2,1
2535000,2,3,0
2536000,1,3,0
2537000,1,2,1
2538000,1,3,0
2539000,1,3,1
2540000,2,3,1
2541000,1,3,1
2542000,1,3,1
2543000,2,3,1
2544000,1,2,1
2545000,1,2,0
2546000,2,3,1
2547000,2,3,1
2548000,2,3,1
2549000,1,2,1
2550000,1,3,1
2551000,1,2,1
2552000,1,3,0
2553000,1,2,1
2554000,1,2,1
2555000,2,3,1
2556000,1,3,0
2557000,1,3,1
2558000,1,3,1
2559000,1,2,1
2560000,1,3,0
2561000,1,2,1
2562000,1,3,1
2563000,2,3,1
2564000,1,3,1
2565000,2,3,0
2566000,1,2,1
2567000,1,2,1
2568000,2,3,0
2569000,1,3,0
2570000,1,3,1
2571000,1,2,1
2572000,2,3,1
2573000,1,2,0
2574000,1,3,0
2575000,1,2,0
2576000,1,2,1
2577000,1,3,1
2578000,1,2,1
2579000,1,3,0
2580000,1,2,1
2581000,2,3,0
2582000,2,3,0
2583000,1,3,1
2584000,1,3,1
2585000,1,3,1
2586000,1,3,1
2587000,1,3,0
2588000,2,3,0
2589000,1,3,1
2590000,1,2,1
2591000,2,3,1
2592000,1,2,1
2593000,1,3,0
2594000,2,3,0
2595000,1,3,0
2596000,1,3,0
2597000,1,3,1
2598000,1,3,1
2599000,1,3,1
2600000,1,2,1
2601000,1,3,0
2602000,1,3,1
2603000,1,3,1
2604000,2,3,1
2605000,2,3,1
2606000,2,3,1
2607000,1,3,0
2608000,1,2,0
2609000,1,3,0
2610000,1,3,1
2611000,2,3,1
2612000,1,2,1
2613000,1,2,0
2614000,1,3,1
2615000,1,3,1
2616000,1,2,1
2617000,1,3,1
2618000,1,3,1
2619000,2,3,1
2620000,1,3,1
2621000,1,3,1
2622000,2,3,1
2623000,1,2,1
2624000,1,3,1
2625000,1,3,1
2626000,2,3,0
2627000,1,3,0
2628000,2,3,1
2629000,2,3,1
2630000,2,3,0
2631000,1,2,1
2632000,1,2,1
2633000,1,3,0
2634000,1,3,1
2635000,1,2,1
2636000,2,3,1
2637000,1,2,1
2638000,1,3,0
2639000,2,3,0
2640000,1,2,0
2641000,1,3,0
2642000,2,3,1
2643000,1,2,1
2644000,1,3,1
2645000,2,3,1
2646000,1,3,1
2647000,1,3,1
2648000,2,3,1
2649000,1,3,0
2650000,2,3,1
2651000,2,3,1
2652000,2,3,1
2653000,2,3,1
2654000,2,3,1
2655000,1,3,1
2656000,1,3,1
2657000,2,3,1
2658000,1,3,0
2659000,1,2,1
2660000,1,2,0
2661000,2,3,1
2662000,2,3,1
2663000,1,2,1
2664000,1,3,0
2665000,1,3,0
2666000,1,2,1
2667000,1,2,1
2668000,1,2,1
2669000,1,3,0
2670000,1,2,1
2671000,1,2,0
2672000,1,3,0
2673000,2,3,1
2674000,1,3,0
2675000,1,2,1
2676000,1,2,1
2677000,1,3,0
2678000,1,2,0
2679000,1,3,0
2680000,1,3,0
2681000,1,2,0
2682000,1,2,0
2683000,2,3,1
2684000,2,3,1
2685000,2,3,1
2686000,1,3,0
2687000,2,3,0
2688000,2,3,1
2689000,2,3,1
2690000,1,2,0
2691000,2,3,1
2692000,1,2,1
2693000,1,3,1
2694000,1,2,1
2695000,1,3,1
2696000,2,3,1
2697000,2,3,1
2698000,1,2,1
2699000,1,2,1
2700000,2,3,1
2701000,1,2,1
2702000,2,3,1
2703000,1,3,0
2704000,2,3,1
2705000,1,2,0
2706000,2,3,1
2707000,1,3,0
2708000,1,2,1
2709000,2,3,1
2710000,1,2,0
2711000,1,2,1
2712000,1,2,1
2713000,1,3,1
2714000,1,3,1
2715000,2,3,1
2716000,2,3,0
2717000,1,2,0
2718000,1,2,1
2719000,1,2,1
2720000,1,2,1
2721000,1,2,1
2722000,1,2,1
2723000,2,3,0
2724000,1,2,1
2725000,2,3,0
2726000,1,2,1
2727000,1,2,1
2728000,2,3,0
2729000,2,3,1
2730000,1,3,1
2731000,1,3,1
2732000,1,3,1
2733000,2,3,1
2734000,1,3,1
2735000,1,2,1
2736000,1,3,1
2737000,1,2,1
2738000,1,3,1
2739000,1,2,1
2740000,1,3,1
2741000,2,3,1
2742000,1,2,1
2743000,2,3,1
2744000,2,3,1
2745000,2,3,1
2746000,2,3,1
2747000,2,3,1
2748000,1,3,1
2749000,2,3,1
2750000,1,3,1
2751000,1,3,1
2752000,1,3,1
2753000,2,3,1
2754000,1,2,1
2755000,1,2,1
2756000,1,3,1
2757000,1,3,1
2758000,2,3,1
2759000,1,3,0
2760000,2,3,0
2761000,1,2,1
2762000,2,3,1
2763000,1,2,0
2764000,2,3,1
2765000,1,2,1
2766000,2,3,0
2767000,2,3,0
2768000,2,3,0
2769000,2,3,0
2770000,1,3,1
2771000,1,2,1
2772000,2,3,1
2773000,1,3,0
2774000,1,2,0
2775000,2,3,1
2776000,1,2,0
2777000,1,3,0
2778000,1,3,0
2779000,1,2,0
2780000,1,2,0
2781000,1,3,0
2782000,1,3,0
2783000,1,3,0
2784000,1,2,0
2785000,2,3,0
2786000,2,3,1
2787000,2,3,1
2788000,1,3,0
2789000,1,3,1
2790000,1,3,1
2791000,1,3,0
2792000,1,3,0
2793000,2,3,0
2794000,2,3,1
2795000,1,2,1
2796000,1,2,1
2797000,1,3,0
2798000,1,2,0
2799000,1,3,1
2800000,2,3,1
2801000,1,3,0
2802000,1,2,1
2803000,1,3,0
2804000,1,3,0
2805000,1,3,0
2806000,1,2,1
2807000,1,3,1
2808000,1,2,1
2809000,1,3,1
2810000,1,2,1
2811000,1,3,1
2812000,1,2,0
2813000,2,3,1
2814000,1,3,0
2815000,1,2,0
2816000,1,2,0
2817000,2,3,0
2818000,1,3,0
2819000,1,2,1
2820000,1,2,1
2821000,1,2,1
2822000,1,2,1
2823000,2,3,0
2824000,1,3,0
2825000,1,3,0
2826000,1,2,1
2827000,1,3,1
2828000,1,3,1
2829000,1,3,0
2830000,1,2,1
2831000,2,3,1
2832000,1,3,1
2833000,1,3,1
2834000,2,3,1
2835000,1,3,1
2836000,2,3,1
2837000,2,3,1
2838000,2,3,1
2839000,1,2,1
2840000,1,3,1
2841000,1,3,1
2842000,1,2,1
2843000,2,3,1
2844000,1,2,1
2845000,1,2,1
2846000,1,2,1
2847000,2,3,1
2848000,1,3,0
2849000,1,3,0
2850000,1,2,0
2851000,1,2,1
2852000,1,3,0
2853000,2,3,1
2854000,1,2,1
2855000,2,3,1
2856000,2,3,1
2857000,2,3,1
2858000,1,3,1
2859000,1,2,1
2860000,1,2,1
2861000,1,2,1
2862000,1,3,1
2863000,1,3,1
2864000,1,3,0
2865000,2,3,0
2866000,1,3,1
2867000,2,3,1
2868000,1,2,1
2869000,1,3,1
2870000,1,2,0
2871000,1,3,0
2872000,1,2,1
2873000,1,3,1
2874000,1,3,0
2875000,1,2,1
2876000,2,3,0
2877000,2,3,0
2878000,1,2,1
2879000,1,2,1
2880000,2,3,1
2881000,1,3,1
2882000,2,3,1
2883000,1,3,0
2884000,2,3,0
2885000,1,2,1
2886000,2,3,0
2887000,1,3,0
2888000,1,2,0
2889000,1,2,1
2890000,2,3,0
2891000,1,3,1
2892000,1,3,1
2893000,1,2,1
